Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.20836458972927518,0.2201259445704049,0.20834825253994294,0.2202251465562366,0.6236330241014918,0.6236201720615427,0.041673652497154476,0.977815222542797,0.9679028256817463,0.9778140203037058,0.9679094946086804,0.997685580486149,0.9868243306444009,9280.27884944444,234.9397633676185,186.68692540614904,182.31397887181268,71704.19365989692,0.0,0.021499624923248698,0.02135848866515514,0.021499820969520685,0.02135729824132516,0.0165164037107821,0.016516557935261487,1.7141228524998713,1.9564766706408847,2.6166461003109553,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.9995593020036333,0.9995477557943537,0.9995477557943537,0.9995594103075952,0.9997793979221812,0.9997793806630648,-5.453067153952642,0.9387541275511214,-16.08659448979317,0.7408006986449783,-5.18281604510744,0.7424420595747963,0.993068948906773,0.993067727912987,0.9938265739928736,1.0155998045564365,1.02677634585522,1.0132492805505078,2.983222203e-315,6295.4282410587875,6434.7513696765,9474.43109003087,0.999597889400907,0.9995477760661431,0.993068948906773,2.781448240074671,2.2808183516011686,2.191117652022954
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.9384369700341286,0.940217046723018,0.9384649597462239,0.9402131980662933,0.7476836880229099,0.7476807681298927,0.052805960601526744,0.9949710087708817,0.9792213233948466,0.9949675138779132,0.9792217235092797,0.9886819589665684,0.9955765201614377,271015.2646560332,191.72320997084785,131.51059501774134,185.62937503078348,5081.296904841118,0.0,0.0027026984736982906,0.002707825094562292,0.002702779084069125,0.002707814010430925,0.0021533290215059804,0.0021533206122140913,1.880962508444389,2.606275991667598,2.376835070901197,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.9995171097498231,0.9995207946901528,0.9995207946901528,0.9995171148158326,0.9996888134613902,0.9996888175979812,0.2719210940976904,0.19125475368392475,0.287701434551631,0.7608296401003118,-7.080126812426464,0.45192596493208376,0.3593880728746836,0.3593868105033805,0.3592920085380167,0.3612045674764401,0.3669158883142484,0.36529269559260136,2.98323896e-315,13824.965113093278,14265.618758459505,214.53157471109176,0.998940606269924,0.9995208409004308,0.3593880728746836,2.112569734414387,0.8940831367341802,3.0202852951678194
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.8965471879470801,0.8982032147260763,0.574846402174693,0.5809354417521493,0.9448591956209227,0.944860077382811,0.05332770822112748,0.8834593112227155,0.8722963707519134,0.9078678792417585,0.9207532955161882,0.859605661411387,0.8471845218468734,5.299356156881774e6,85.7480729536365,53.15498966432095,63.314650274876875,30196.77584785633,0.0,0.00839168167918467,0.008407182089836075,0.013339437675644874,0.013282444265199884,0.008843882071011836,0.00884389032430311,2.2054145987490124,2.508979766019531,2.7179859727866766,0.9822911628446576,0.979071168959299,0.979071168959299,0.9805433339115555,0.9813121144014777,0.9825595964010321,0.9793827092389301,0.9531093369180073,0.9987750466826315,0.9987750466826315,0.9979791087684451,0.999817060534419,0.9998170588438992,-4.5585371848711045,-0.1119478360031751,-2.4507550594502225,0.333648392729715,-18.125242222843795,-0.07702139786409351,0.29687758818868426,0.30507984120993986,0.3139461998456826,0.3360399108565657,0.34096668605424824,0.28886180983248166,2.983241175e-315,1132.8504381899718,1166.3120227020308,80707.07878437448,0.9813121144014777,0.9524728191568941,0.29687758818868426,2.7245848336839575,3.030921880929326,3.7631375467658
