Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.2230189676451606,0.2202387566898022,0.223018967775105,0.2201595943576925,0.2635318686543223,0.6236197942753576,0.041673652497154476,0.2753538594568504,0.9679104118724859,0.2753538688270436,0.9679050217728481,0.9681921329079201,0.9868241334657518,2488.9537269092284,192.13048239198736,156.63260546732084,309.6053619012276,196.72524076092736,0.0,0.021323772388258073,0.021357134919722374,0.02132377238669874,0.02135808486770769,0.020837617576148132,0.01651656246869571,1.919523853809927,2.2464087941548607,1.730995366545665,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.999559425219788,-0.01962282677464766,-0.01962282677464766,0.9995593371859446,0.9992697719313924,0.9997793777406236,-0.21183388038506634,0.7897037632018634,-0.21183392478184943,0.9404913502684549,-1.1826147730555983,0.6614680459435771,0.2796493258482378,0.2796493353646041,0.9938219813908421,1.0155998045564365,1.02677634585522,0.983295740954363,2.98648936e-315,6295.4282410587875,6434.7513696765,196.72524076092736,0.999597889400907,-0.01962286090849452,0.2796493258482378,1.8844451434276261,1.884445121600896,1.8844451430706277
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.9129990723170726,0.9402147047473192,0.9129990720952281,0.9402149124671428,0.897483869897824,0.7476845694874172,0.052805960601526744,0.2807852615412695,0.9792216160178476,0.28078526568096707,0.9792215664218286,0.9902180192701069,0.9955759174498644,2488.953609659749,155.89806007086347,157.46020097706185,189.81777763203434,196.72524076092736,0.0,0.002629437328273169,0.0027078183496722793,0.002629437327634257,0.0027078189479053717,0.0025847535453057333,0.0021533315601237617,2.188364101437895,2.1696971224006516,2.3242836037102945,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.9995171137253102,-0.37623003235745744,-0.37623003235745744,0.9995171129432593,0.9994109119261902,0.999688811185202,0.4197756693795078,0.4942371734856965,0.41977566544570283,0.47878896912565033,0.7771281078650036,0.4858719552292437,0.10142091894877338,0.10142092044405103,0.359291950900135,0.3612045674764401,0.3669158883142484,0.35767127135783616,2.98650612e-315,13824.965113093278,14265.618758459505,196.72524076092736,0.998940606269924,-0.3762300510141754,0.10142091894877338,1.884445129501382,1.8844451199772945,1.8844451279792442
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.9035252296551143,0.8982054770210194,0.5325140488968738,0.5809379578537927,0.9448600779042653,0.9448600931733532,0.05332770822112748,0.03586015507650253,0.8722979169235934,0.0162918083263468,0.9207525848857885,0.8596053202293987,0.8471845169975503,156248.04074405803,98.7676292783745,67.55402212747065,64.6006027093164,196.72524076092736,0.0,0.00845699614957187,0.008407203264916742,0.01373566850232526,0.013282420714488501,0.008843890329183923,0.008843890472102586,1.97483118323375,2.0182558254232337,2.648322963290884,0.9822911628446576,0.979071168959299,0.979071168959299,0.9805433339115555,0.9813121144014777,0.9825595964010321,0.9793827092389301,0.953110045136726,0.776824867901085,0.776824867901085,0.9979791430387226,0.9998170587616986,0.9998170587561168,-2.2533143775937745,0.34346645227768546,-1.037223268860393,0.5554913490561072,-6.124830777353023,-0.037572182608693216,0.012050443315210558,0.00547469781767782,0.3139459575443902,0.3360399108565657,0.34096668605424824,0.2888616951817168,2.9865077e-315,1132.8504381899718,1166.3120227020308,196.72524076092736,0.9813121144014777,0.44834484142048814,0.012050443315210558,3.028915799761116,3.436458932942347,3.105355408256051
8.0,0.0,0.33,0.0,0.0835,1.46,52.083,1.0,1.785777829,260.8859344,0.7780998244378932,0.7059822956931832,0.9859474665054606,0.9634060346442698,0.39216314766215987,0.1340885712062979,0.053843197208947806,0.01847040126207311,0.7015247076638964,0.01739497774488319,0.5946334509349842,0.336138062134693,0.09541653815517026,2488.9536761025015,108.86431324156432,41.28581078790843,607.8111122800149,196.72524076092736,0.0,0.06497133534056408,0.05894952169038079,0.08232661345320597,0.08044440389279653,0.03274562282979035,0.01119639569572587,1.5231235828336238,2.54884416252314,2.2729091320826966,0.9931656438976716,0.992769631332295,0.992769631332295,0.9996109121419319,0.9995128154678197,0.9585732359258399,0.9597338762796834,0.9767000173491793,0.8519658644455086,0.8519658644455086,0.9813922114568328,0.9717405973317267,0.9510032308354982,-2.1362847513107406,0.24669426979513143,-1.9760743618758805,0.9717506478117457,0.15310482797437275,0.6193391873540853,0.013683455916310948,0.01288674824981049,1.052567761766637,0.7408315456799708,0.7489631530413938,1.232641411226827,2.986487305e-315,69.18445684890281,70.71157425311273,196.72524076092736,0.9995128154678197,0.7563732200430338,0.013683455916310948,3.542981009644235,3.6070990501559903,1.8844451365312056
9.0,0.0,0.42600000000000005,0.0,0.000695,1.37,625.0,1.0,1.996444099,4841.225167,0.7849590156917355,0.43861448999665487,0.7849590156783085,0.4386202978424316,0.8041095996986986,0.39596732485210784,0.05466628575701553,0.26581445026939543,0.9986400114427705,0.26581443766788904,0.9986404328517676,0.9380093231997919,0.9960863206872093,2488.9541521602573,426.9656214437295,464.4292135071437,567.3857003875191,196.72524076092736,0.0,0.0008444534840942437,0.00030483707054767515,0.0008444534841035756,0.00030484110700049,0.0008311438282094045,0.00027519729077221493,2.590874590700962,2.3609573926877507,2.1664906193174316,0.9978782880137693,0.9978165491347601,0.9978165491347601,0.9978782880137693,0.9978165491347601,0.9975058914160205,0.9974380373989435,0.9995359538076015,-0.5504418108862275,-0.5504418108862275,0.9995359490562685,0.9980023355766913,0.9995625195600705,-0.31381889693914505,0.18576157709140567,-0.31381890160139286,0.07050282295094162,0.9330478745465052,0.3399464170352748,0.06322916985462745,0.06322916685711251,0.23837624301127772,0.23786957327017577,0.23805259452421113,0.2231238774329809,2.98649347e-315,102955.77937170441,103114.27248795355,196.72524076092736,0.9978165491347601,-0.550441729115531,0.06322916985462745,1.8844451044015986,1.8844451347796172,1.8844451978054173
11.0,0.0,0.37,0.0,0.00452,1.18,384.615,1.0,2.744735173,26151.11618,0.5969851926955467,0.8329829674270168,0.9617722245295786,0.9517260585065159,0.695436688317872,0.695436827819023,0.057517445121208405,0.026804530143373917,0.7779989336544987,0.01001646211434426,0.8308628392010956,0.7577286307607687,0.8714237915711741,363176.42351940344,33.439427771523235,27.282368520876535,49.88429949405585,196.72524076092736,0.0,0.002698373070983871,0.003765083012770116,0.0046927895451263045,0.004738198215550548,0.003143373831196781,0.003143374461741984,2.455676877702129,2.794914241930624,2.4754978467774498,0.8607609470391646,0.9353865845394717,0.9353865845394717,0.9314054853855668,0.9834799547011763,0.8628398758745637,0.9373290860718925,0.9736853709628728,0.3517395228939465,0.3517395228939465,0.9973624398770622,0.9980704727036497,0.9980704708698392,-1.0891365821561771,NaN,-0.7281389975257246,NaN,0.2924946834348154,NaN,0.00845780082189616,0.0031605568555035917,0.22796219820441121,0.31553624617393045,0.27436802736731497,0.23909084776876516,2.98648778e-315,4283.158957543322,3238.416359881087,196.72524076092736,0.9834799547011763,-0.44573865134756585,0.00845780082189616,3.139861274852774,3.6178928346034325,3.3351681251066227
