Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.22187263480371155,0.2201637513067538,0.17833690261715407,0.22017323510476006,0.2634850789084153,0.6236235895892717,0.041673652497154476,0.9793558665953543,0.9679049486027657,0.9764238922986942,0.9679056810177364,0.9681958620739893,0.9868244764553085,2438.7400727699383,288.86695732081455,170.84916339842414,272.5674367635248,2834.0106732493496,0.0,0.02133752838235546,0.021358034984318954,0.021859957168594152,0.02135792117874288,0.020838179053099017,0.01651651692492874,1.568983356635015,2.0871009886853735,1.8560143918831549,0.9955777331963896,0.9980443926124327,0.9980443926124327,0.9955777331963896,0.9980443926124327,0.9967405257612209,0.9987841380057224,0.9995593334126835,0.9995294015613684,0.9995294015613684,0.9995593460028209,0.9992699267727415,0.9997793818580343,0.30142259366046575,0.8917132426584101,-1.4949155041361848,0.07738957883950515,-1.1348085860356187,0.8980052441138716,0.9946336267054414,0.9916559141827889,0.9938226582878995,1.0155998045564365,1.02677634585522,0.9832995282946941,1903.015747409703,6295.4282410587875,6434.7513696765,1106.2600117194634,0.9980443926124327,0.9995765994009014,0.9946336267054414,1.925900195026797,1.618818437083585,1.877912546165867
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.9214059968063261,0.9402089792528048,0.9254754039862242,0.9402023465750194,0.9144102831666028,0.747684565089022,0.052805960601526744,0.9977396992303152,0.9792222234625837,0.9972733327969405,0.9792229495647992,0.9878220794847338,0.9955759313815493,5102.9155979107,422.6618755672891,221.79695680401653,199.72644508387137,1526.7703107069608,0.0,0.0026536492708022193,0.0027078018602480778,0.002665369163480326,0.0027077827581360563,0.002633501615519816,0.0021533315474563837,1.3846872992496468,1.7341872810132368,2.216429630177942,0.9989836738262512,0.9949256286875536,0.9949256286875536,0.9989836738262512,0.9949256286875536,0.9955672020099956,0.9889251273915538,0.9995171214835503,0.9995528509662439,0.9995528509662439,0.9995171308779994,0.9993710340037851,0.99968881137493,0.9738901245723346,0.9020680006283979,0.9532437529930124,0.6392749778060306,0.2839109194957816,0.5602300040702727,0.3603881365145594,0.3602196828287068,0.3592924583972667,0.3612045674764401,0.3669158883142484,0.3568058469639609,15474.30378604619,13824.965113093278,14265.618758459505,1374.843127542798,0.9949256286875536,0.9995585403802976,0.3603881365145594,1.7258251501757962,1.6912372775481257,2.1104579235125556
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.9035186728590625,0.8982037678669278,0.532516579581084,0.5809337605440476,0.7799086779298245,0.9448600882465688,0.05332770822112748,0.8801602847325987,0.8722972359025056,0.8453840464996552,0.920750328266437,0.9306459975310298,0.8471844869775971,48237.0908684674,91.66422621451207,92.42924849333663,67.12824525058953,118500.5499221759,0.0,0.008456934777960825,0.008407187267234445,0.013735644815121054,0.013282460001307715,0.007299945225423158,0.008843890425987884,2.086506853911573,1.682404441102378,2.5285372128860852,0.8892353149682133,0.8683959035851432,0.8683959035851432,0.8784433423980998,0.8877647686735387,0.8908512491244376,0.8703292827502275,0.9531096285237705,0.9996272880249973,0.9996272880249973,0.9979792139996722,0.9993232079875349,0.999817058655199,-9.806180071311722,0.7927360225902516,-5.3844191077405545,0.4423272652059348,-3.269869316566251,0.03646084277847683,0.29576898362103193,0.2840827796253069,0.3139451881123682,0.3360399108565657,0.34096668605424824,0.31273419804934693,491.0132154710527,1132.8504381899718,1166.3120227020308,529731.8388749714,0.8877647686735387,0.9527206395815426,0.29576898362103193,3.0288954614252703,3.4364699859325607,2.776188134322207
8.0,0.0,0.33,0.0,0.0835,1.46,52.083,1.0,1.785777829,260.8859344,0.7779707987202229,0.7060009087907785,0.9859441796172436,0.32941629932923844,0.3922331691264511,0.13408854352578237,0.053843197208947806,0.828750660572284,0.7015565525018228,0.7547854233257502,0.19414465774798406,0.3361289870987043,0.09541653932274152,2343.692181591281,76.40024563814397,240.72237583656266,608.377666939282,789616.669089261,0.0,0.06496056169313862,0.05895107588403001,0.08232633899803984,0.027506260993991408,0.03275146962205867,0.011196393384402826,1.7715182209905393,2.121481232089133,2.270928124081557,0.9493580173857321,0.9464691193166228,0.9464691193166228,0.9996647185334712,0.9996960621980692,0.9493692324043249,0.9464782641888224,0.9767023232591673,0.9922173970878174,0.9922173970878174,0.9562886856853594,0.9717385135837426,0.9510032321217254,-12.949097149917971,0.7238727867458696,-12.156942152758806,0.8388097714183513,0.20097638754098296,0.6195727212035775,0.8676984585048796,0.922494239540815,1.3525191110697152,0.7408315456799708,0.7489631530413938,1.2326481342997655,2125.035818099371,69.18445684890281,70.71157425311273,1.0080088025440042e6,0.9996960621980692,0.9855526824683034,0.8676984585048796,3.5426212523477236,3.607083518413979,1.8651505422488002
9.0,0.0,0.42600000000000005,0.0,0.000695,1.37,625.0,1.0,1.996444099,4841.225167,0.7847528972729815,0.4386137793381537,0.6708924372419642,0.43861354351799686,0.6745878576457356,0.3959646228284157,0.05466628575701553,0.9454499974681028,0.99863993939223,0.9371132533849059,0.9986399203300325,0.9267453968941847,0.9960861088880407,13399.880470511176,696.097507191447,417.25770992716167,705.8769340092027,2311.2784167748164,0.0,0.0008445967363952778,0.00030483657664001683,0.0009237297561168348,0.0003048364127450078,0.0009211614389362137,0.0002751954128657489,1.7601772314490485,2.665964288606081,1.8545680482835714,0.9889605478208856,0.98855131402146,0.98855131402146,0.9889605478208856,0.98855131402146,0.9862226283525127,0.9857689773901317,0.999535954702141,0.998104057530567,0.998104057530567,0.9995359549248914,0.9975613323209146,0.9995625218646222,0.8340546647632796,0.038268571013174546,0.915505929839186,0.6671489788879934,0.7822925664776443,0.5933068268446575,0.22489378744602637,0.22291072968849368,0.23837636501840653,0.23786957327017577,0.23805259452421113,0.22044453208931938,537446.5187684364,102955.77937170441,103114.27248795355,11689.994005778939,0.98855131402146,0.9983682049117613,0.22489378744602637,1.860673430760951,2.3626436114258196,2.4033756486202553
11.0,0.0,0.37,0.0,0.00452,1.18,384.615,1.0,2.744735173,26151.11618,0.5969793817001255,0.832982405696189,0.9617967554077251,0.9517262009947979,0.5440027584496305,0.6954367663146461,0.057517445121208405,0.8043201630486612,0.7779982411386192,0.7318889389796506,0.8308637407400985,0.8184270849452304,0.8714238382895934,121445.00941553275,39.89119196683755,33.36593342196423,56.460361786476874,177137.4413352185,0.0,0.0026983468052845672,0.003765080473746774,0.004692678665557082,0.004738197571503513,0.00245889246819233,0.0031433741837422003,2.0864954673102107,2.2321133207343626,2.1922725402049354,0.05147780157856885,0.5886651886536276,0.5886651886536276,0.7624657351921604,0.9605729166033286,0.100470551709546,0.6070060680975953,0.9736850839151155,0.9975961324649462,0.9975961324649462,0.9973624641236192,0.9987967240785184,0.998070472025658,-0.39894933401171023,NaN,0.6322009871227554,NaN,0.7648630631582961,NaN,0.2537921649703782,0.23093748842185977,0.22796244555788903,0.31553624617393045,0.27436802736731497,0.2582434101506905,2034.4303962677454,4283.158957543322,3238.416359881087,1.05013140621931e6,0.9605729166033286,0.9936676346104922,0.2537921649703782,3.1398633970949716,3.6178566732972572,3.035706178108675
