Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.5056742469729314,0.22020224595026971,0.5055536664676699,0.21975320314508195,0.263531869055742,0.6236221861880166,0.041673652497154476,0.9979463068122107,0.9679079362674023,0.9979382071624082,0.9678785658137155,0.9681921327960116,0.9868243630015495,2488.9537089993464,284.3585640199574,133.9387486146335,194.47434776584748,3074.394839340377,0.0,0.017931909036324824,0.021357573048596763,0.017933356002387962,0.021362961562259017,0.020837617571331096,0.0165165337657438,1.5783978165310038,2.657125118102528,2.429831372672028,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.9995593848633441,0.9998076692916262,0.9998076692916262,0.9995589137445536,0.9992697719351086,0.9997793805280223,-1.5990889756940236,0.48600839613250524,-1.5977798539734227,0.14685118159988914,-1.1826147561288456,0.843231693306544,1.013514074156299,1.0135058481535424,0.9937948170377977,1.0155998045564365,1.02677634585522,0.9832957408407088,3.04793674e-315,6295.4282410587875,6434.7513696765,3075.889678257106,0.999597889400907,0.9998077466613489,1.013514074156299,1.884614846829115,1.8848015904300117,1.884445140765416
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.7943833013917232,0.940215379172142,0.7943837691703468,0.9402135677880546,0.8974838699980596,0.7476844138368655,0.052805960601526744,0.9874493357582121,0.9792215131438322,0.9874494021073099,0.9792217519097989,0.9902180193254032,0.9955759645742331,2488.953847233506,136.68594491496208,157.56512402950403,177.37946953854146,2940.5805059691756,0.0,0.002287823908008163,0.0027078202920157693,0.002287825255210599,0.0027078150752295974,0.002584753545594412,0.0021533311118501724,2.4910850838305745,2.1684708092656733,2.4957081357235302,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.9995171122424986,0.9997122198555182,0.9997122198555182,0.9995171155432471,0.999410911922538,0.9996888117482261,0.704117842946792,0.4952611612010133,0.7043556568097538,0.26022236256847975,0.7771280608962741,0.3803950245874087,0.3657379247254371,0.3657379007598399,0.3592920189586184,0.3612045674764401,0.3669158883142484,0.35767127137780946,3.047933577e-315,13824.965113093278,14265.618758459505,2941.816200000023,0.998940606269924,0.999712220449199,0.3657379247254371,1.8844804395955612,1.8846152655472892,1.8844451585577728
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.9034380626998372,0.8982056155934605,0.9316933776276906,0.8112896390171049,0.9448600772085244,0.944860088828461,0.05332770822112748,0.8800903528016935,0.8722980037209181,0.8961358078152148,0.9487688559721776,0.8596053204968365,0.8471845086503262,156248.04012532684,70.85308709348026,105.81650299884795,73.7503227665421,299999.9172359327,0.0,0.008456180266870476,0.00840720456195479,0.008720650014595184,0.007593671021200102,0.008843890322671789,0.008843890431434395,2.70573336745391,2.3312377982170944,2.2911952878624184,0.9822911628446576,0.979071168959299,0.979071168959299,0.9877196783465694,0.9850547829864412,0.9825595964010321,0.9793827092389301,0.9992934820869417,0.9997117197652322,0.9997117197652322,0.9987529347441487,0.999817058872396,0.9998170586461057,-9.046058302659686,0.3490848615165335,-9.060581426043921,-0.010187546383681134,-6.12483076647727,0.2105967477982535,0.2957454837012045,0.3011373969736013,0.32349857265231374,0.3360399108565657,0.34096668605424824,0.2888616952715865,3.047933736e-315,1132.8504381899718,1166.3120227020308,299999.9172359327,0.9850547829864412,0.9992250700354869,0.2957454837012045,3.5185364886239587,3.5185364886239587,3.1053554071652254
8.0,0.0,0.33,0.0,0.0835,1.46,52.083,1.0,1.785777829,260.8859344,0.7780986008454707,0.7059865009521222,0.7310873861438878,0.6436946560505975,0.3921631478713994,0.13408861493508795,0.053843197208947806,0.8290176334053008,0.7015313086706506,0.6970782837343604,0.5529280102502401,0.3361380616908157,0.09541657392617542,2488.9535837900207,53.211528382203525,81.91265337929538,530.5367299195277,299999.9172359327,0.0,0.0649712331705968,0.05894987282950221,0.06104579674301463,0.053748503780224895,0.03274562284726185,0.011196399347079843,2.290877522160016,2.0639209032649917,2.631880211116532,0.9931656438976716,0.992769631332295,0.992769631332295,0.9951291042982443,0.9947350016021271,0.9585732359258399,0.9597338762796834,0.9920614287673396,0.9922191047804197,0.9922191047804197,0.9835157096112951,0.9717405973338776,0.9510032338196044,-9.77428857416983,0.6616010141608232,-9.748287340496422,0.4548194801756261,0.15310485802651974,0.5701691311056643,0.8675006766083412,0.9652455089610741,1.0838036001208637,0.7408315456799708,0.7489631530413938,1.2326414115556652,3.04793405e-315,69.18445684890281,70.71157425311273,299999.9172359327,0.9947350016021271,0.9972314451517448,0.8675006766083412,3.5185364886239587,3.5185364886239587,1.8844451246495069
9.0,0.0,0.42600000000000005,0.0,0.000695,1.37,625.0,1.0,1.996444099,4841.225167,0.3226914240854998,0.43861431690695785,0.3227017109297735,0.4385919979337871,0.8041095996421951,0.39596498691684945,0.05466628575701553,0.9890412785918998,0.9986399999360209,0.9890420336497883,0.9986392793718875,0.9380093232219517,0.996086154529696,2488.9534164034912,484.5366670551199,579.2445413388482,2054.9710612975523,10727.528638367465,0.0,0.0002242705397394223,0.00030483695025033573,0.00022427768909619262,0.00030482143856398205,0.0008311438282486744,0.00027519566590721034,2.2658926247193985,1.9649834431524102,1.3000693148915792,0.9978782880137693,0.9978165491347601,0.9978165491347601,0.9978782880137693,0.9978165491347601,0.9975058914160205,0.9974380373989435,0.9995359539331159,0.9996240491184786,0.9996240491184786,0.9995359584502808,0.9980023355734562,0.9995625212995112,0.9112627977226451,0.46610024121054094,0.911154422335626,0.24220519635225607,0.9330478103068658,0.7192803687608642,0.2404763196551073,0.24047614004980958,0.23837651760015593,0.23786957327017577,0.23805259452421113,0.22312387743825204,3.04794101e-315,102955.77937170441,103114.27248795355,10722.249600133953,0.9978165491347601,0.9996240554929329,0.2404763196551073,1.8848334185197504,1.8846864353195394,1.8844451031048954
