Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.5055451551764306,0.22009018820831294,0.5054053808085899,0.2202288700679511,0.6235838704192851,0.6236214763309039,0.041673652497154476,0.9979375521144644,0.9679006611571391,0.9979209932876668,0.9679097002425215,0.9976811924601167,0.9868243184853313,11510.25826380234,148.63572425178316,664.5919235507519,194.57676076969355,750.5520953056257,0.0,0.017933458137882833,0.021358917741500245,0.01793513543029692,0.021357253559184587,0.01651699355496858,0.016516542284029153,2.3624622715312547,1.2740445975420587,2.428463072629996,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.9995592686019901,0.9998074790269935,0.9998074790269935,0.9995594133193726,0.999779345771888,0.9997793800266503,0.32534738131048435,-10.152447413707495,0.7783852979878594,0.7040872469953323,-6.0653475132678345,0.8439514794590148,1.0135051828869788,1.0134883657457194,0.9938267851328375,1.0155998045564365,1.02677634585522,1.013244824072127,2.985243366e-315,6295.4282410587875,6434.7513696765,1157.9003276335109,0.999597889400907,0.9998076627382211,1.0135051828869788,1.3752502314301116,1.5463383072609642,2.2509854439136414
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.794386687897234,0.9402156300474871,0.7943832083606605,0.9402152260638548,0.747684066326298,0.7476837631949749,0.052805960601526744,0.9874497410520952,0.9792214909067675,0.9874493408961421,0.979221524692871,0.9886820938180543,0.9955760198055101,113067.36634948256,236.28401992084298,134.71907920219218,525.8462614514118,93399.44124515945,0.0,0.002287833661144034,0.002707821014536763,0.0022878236400787023,0.002707819851063902,0.0021533301110197383,0.0021533292380015276,1.6820572805961085,2.5325807772339433,1.3996907225406383,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.9995171119821031,0.9997122203717834,0.9997122203717834,0.9995171123646851,0.9996888118791301,0.999688812229704,0.9203744012506718,0.23456766315992172,-4.336517071381017,0.9456079555469152,-4.775720569590787,0.6277805670556951,0.3657377783314354,0.36573792286959333,0.3592919355891175,0.3612045674764401,0.3669158883142484,0.3652926468836287,2.985263287e-315,13824.965113093278,14265.618758459505,1780.2430727387848,0.998940606269924,0.9997122169513813,0.3657377783314354,2.800960014007129,1.7174599327491233,2.8308066305427575
