Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.505552781408095,0.2202223675562892,0.5055487734953048,0.22020850321629748,0.26353186820354757,0.6236220581194675,0.041673652497154476,0.9979381510397446,0.9679092553952374,0.9979379181156165,0.9679083116481586,0.9681921330335874,0.9868243602008008,2488.9538931115912,148.1872566698857,188.56638255440473,199.87768725602967,3075.393888699069,0.0,0.01793336662310286,0.02135733158932453,0.017933414718056342,0.02135749796140443,0.02083761758155743,0.01651653530256639,2.3699420554369355,1.9433102266075186,2.3615672515608344,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.9995594060390005,0.9998076666706103,0.9998076666706103,0.9995593906275044,0.9992697719649812,0.9997793805481694,-1.5975712604461125,0.9401410475222236,-1.5986709606084621,0.6985290872082468,-1.1826149305193325,0.8783832115050997,1.0135057911553762,1.0135055545976772,0.9938253593569917,1.0155998045564365,1.02677634585522,0.9832957410819908,1.396124773965303e-309,6295.4282410587875,6434.7513696765,3074.089088169328,0.999597889400907,0.999807668767251,1.0135057911553762,1.8847501903449697,1.8846152655472892,1.8844451644628204
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.7943839190651731,0.9402164233295685,0.7943836857023426,0.9402078482166475,0.8974838699362996,0.7476845460762584,0.052805960601526744,0.9874494186207446,0.979221387849789,0.9874493939000545,0.9792222906339638,0.9902180192913319,0.9955759152531279,2488.953704179951,606.0585850041336,133.98660172098226,273.4722344774448,2940.285939083761,0.0,0.002287825686907699,0.0027078232991891572,0.002287825014822747,0.002707798602863945,0.002584753545416543,0.0021533314926996242,1.2865428356672262,2.548745720957259,1.7825977253571834,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.999517110563966,0.9997122199227269,0.9997122199227269,0.999517122056576,0.9994109119304744,0.9996888111635663,0.7040267696194678,0.22483006605013456,0.7044122482550443,-0.4969889422845465,0.7771280891781087,0.9060855558977743,0.3657378947951119,0.36573790372433806,0.35929221662507393,0.3612045674764401,0.3669158883142484,0.35767127136550275,7.748604185382834e-304,13824.965113093278,14265.618758459505,2942.2896435485127,0.998940606269924,0.9997122197159005,0.3657378947951119,1.8844486492616166,1.8846667644782837,1.8844451401451034
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.90351782446156,0.898205510368831,0.5325140464724353,0.5809357006298994,0.9448600774612039,0.9448597379496346,0.05332770822112748,0.8801460527575049,0.8722976526663405,0.8453923288376989,0.9207536465264655,0.859605320491647,0.8471846678448159,156248.04025261904,75.41216224899732,64.97233217245491,82.88134847363398,299999.9172359327,0.0,0.008456926836960203,0.008407203577052259,0.013735668525018006,0.013282441842104142,0.008843890325036869,0.00884388714720858,2.507482371466908,2.0782846332227947,2.073010761015165,0.9822911628446576,0.979071168959299,0.979071168959299,0.9805433339115555,0.9813121144014777,0.9825595964010321,0.9793827092389301,0.9531099857793397,0.9996272624066525,0.9996272624066525,0.997979096506324,0.9998170588436313,0.9998170596455441,-8.836530900913218,0.274797870628001,-9.060539734818098,0.10709630273823967,-6.124830768674942,0.41034318664032193,0.2957642011093901,0.2840855628214448,0.3139463195284936,0.3360399108565657,0.34096668605424824,0.2888616952698426,1.27e-321,1132.8504381899718,1166.3120227020308,299999.9172359327,0.9813121144014777,0.952717101112209,0.2957642011093901,3.5185364886239587,3.5185364886239587,3.105355407389642
8.0,0.0,0.33,0.0,0.0835,1.46,52.083,1.0,1.785777829,260.8859344,0.7781001008317344,0.7059651533546616,0.9859451354578708,0.9634110288343765,0.3921631479860429,0.13408856825220183,0.053843197208947806,0.8290204214867993,0.7014899652752142,0.7547832229334278,0.5946523977386282,0.33613806144761194,0.09541653872995759,2488.9535282312077,64.78156952509298,113.65844747262358,574.4554753572536,299999.9172359327,0.0,0.06497135841944983,0.05894809030511425,0.08232641881073222,0.08044482090767044,0.032745622856834584,0.011196395449058857,1.9562606519354147,1.4341727279262877,2.403551124958793,0.9931656438976716,0.992769631332295,0.992769631332295,0.9996109121419319,0.9995128154678197,0.9585732359258399,0.9597338762796834,0.9766978489410139,0.9922172672782489,0.9922172672782489,0.9813935557659274,0.9717405973274961,0.9510032311570118,-9.650899539323706,0.9252034710080672,-9.748286538553502,0.6879348069461567,0.15310487611202217,0.6025134652678059,0.8674986111096151,0.9224958696608603,1.0525535713088396,0.7408315456799708,0.7489631530413938,1.2326414117358382,1.39612477364024e-309,69.18445684890281,70.71157425311273,299999.9172359327,0.9995128154678197,0.9855675634706826,0.8674986111096151,3.5185364886239587,3.5185364886239587,1.8844451174984354
9.0,0.0,0.42600000000000005,0.0,0.000695,1.37,625.0,1.0,1.996444099,4841.225167,0.3226865459982652,0.43861375661354063,0.322689482706805,0.4386144724450697,0.8041095987373789,0.3959637528166937,0.05466628575701553,0.9890409304108937,0.9986399451343988,0.9890409448180415,0.9986400091513928,0.9380093235768033,0.9960860368980844,2488.953922164534,572.8679318533118,764.2601159477225,872.7519836288114,10728.105075196243,0.0,0.00022426714946879436,0.0003048365608464107,0.00022426919048122945,0.00030483705834932344,0.0008311438288775216,0.0002751948082076021,1.9800106339083736,1.6811801676188072,1.661929500512093,0.9978782880137693,0.9978165491347601,0.9978165491347601,0.9978782880137693,0.9978165491347601,0.9975058914160205,0.9974380373989435,0.9995359546077487,0.999624058673892,0.999624058673892,0.9995359538375197,0.9980023355967141,0.9995625226451483,0.9112539255708012,0.754788512997922,0.911142564808811,0.4529956448906453,0.9330478544462626,0.7921726460462806,0.24047640247677465,0.24047639904975254,0.23837634387425125,0.23786957327017577,0.23805259452421113,0.22312387752266044,7.748597204865478e-304,102955.77937170441,103114.27248795355,10722.679036408666,0.9978165491347601,0.9996240584135864,0.24047640247677465,1.8848455757682336,1.8846864353195394,1.8844451682022743
11.0,0.0,0.37,0.0,0.00452,1.18,384.615,1.0,2.744735173,26151.11618,0.5969827985396678,0.8329880766182243,0.96177262845653,0.9517262950275327,0.6954366884710568,0.6954366071868768,0.057517445121208405,0.8043219646036852,0.7780035994386081,0.7318737333746588,0.830863794921552,0.7577286306121684,0.8714239131132598,56.743724055804556,33.20343292266712,62.984288969095786,50.54039794590051,299999.9172359327,0.0,0.0026983622493992987,0.0037651061063143734,0.004692787719376484,0.004738197146475552,0.003143373831889176,0.003143373464484683,2.47489262455332,1.5515096198633085,2.4403875812942233,0.8607609470391646,0.9353865845394717,0.9353865845394717,0.9314054853855668,0.9834799547011763,0.8628398758745637,0.9373290860718925,0.9736874979439023,0.9975958333399988,0.9975958333399988,0.9973624654862333,0.9980704726803883,0.9980704737754902,0.22981439686587862,NaN,0.1615764910120474,NaN,-2.750944224799626,NaN,0.2537927334262878,0.23093269050233986,0.22796246042354756,0.31553624617393045,0.27436802736731497,0.2390908477218764,3.2506e-319,4283.158957543322,3238.416359881087,299999.9172359327,0.9834799547011763,0.9936678974673279,0.2537927334262878,3.5185364886239587,3.5185364886239587,0.7
