Id,Se_Ini,THETAs,THETAr,Ks,N,Hvg,Km,Sigma,Hkg,Err_Ks_BestG_Kg,Err_Ks_BestG_Vg,Err_Ks_BestGi_Kg,Err_Ks_BestGi_Vg,Err_Ks_Qe_Kg,Err_Ks_Qe_Vg,Err_Qe,Err_Sorpt_BestG_Kg,Err_Sorpt_BestG_Vg,Err_Sorpt_BestGi_Kg,Err_Sorpt_BestGi_Vg,Err_Sorpt_Qe_Kg,Err_Sorpt_Qe_Vg,Hkg_Qe,Hvg_BestG,Hvg_BestGi,Hvg_Qe,Hkg_BestG,Kr_THETAini_Vg,Ks_BestG_Kg,Ks_BestG_Vg,Ks_BestGi_Kg,Ks_BestGi_Vg,Ks_Qe_Kg,Ks_Qe_Vg,N_BestG,N_BestGi,N_Qe,NSE_Hydro_Inf_BestG_Kg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestG_Vg,NSE_Hydro_Inf_BestGi_Kg,NSE_Hydro_Inf_BestGi_Vg,NSE_Hydro_Inf_Qe_Kg,NSE_Hydro_Inf_Qe_Vg,NSE_Inf_BestG_Vg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Kg,NSE_Inf_BestGi_Vg,NSE_Inf_Qe_Kg,NSE_Inf_Qe_Vg,NSE_BestGi_Kg,NSE_BestGi_Vg,NSE_BestG_Kg,NSE_BestG_Vg,NSE_Qe_Kg,NSE_Qe_Vg,Sorpt_BestG_Kg,Sorpt_BestGi_Kg,Sorpt_BestGi_Vg,Sorpt_Hydro_Kg,Sorpt_Hydro_Vg,Sorpt_Qe_Kg,Time_TransStead_BestG_Vg,Time_TransStead_Hydro_Kg,Time_TransStead_Hydro_Vg,Hkg_BestGi,NSE_Hydro_Inf_BestGi_Vg,NSE_Inf_BestG_Kg,Sorpt_BestG_Kg,Sigma_BestG,Sigma_BestGi,Sigma_Qe
4.0,0.0,0.32999999999999996,0.0,0.012,2.21,303.03,1.0,0.98489779,485.8352136,0.5055995988792503,0.2202117524292181,0.5055482770586772,0.22022357669111525,0.6236206706255869,0.6236318327440729,0.041673652497154476,0.9979411173409775,0.9679084631336269,0.9979378980800423,0.9679093193376758,0.9976841211396646,0.9868251099315617,444.1022152582443,148.03919702482088,195.49465402359812,188.63107191770985,627.4443367959183,0.0,0.017932804813448996,0.021357458970849383,0.017933420675295873,0.021357317079706617,0.016516551952492957,0.016516418007071126,2.372339868602651,1.898286862909679,2.513120779251017,0.9990365645471759,0.999597889400907,0.999597889400907,0.9990365645471759,0.999597889400907,0.9992019529704711,0.9996969992033071,0.9995593925968381,0.9998076665263688,0.9998076665263688,0.999559406950251,0.9997793792620236,0.9997793891293537,-0.5596606387383816,0.9381427623098098,0.8909132735358527,0.696719494158475,0.9871811958782273,0.798673031271785,1.0135088037303286,1.013505534249552,0.9938263940287518,1.0155998045564365,1.02677634585522,1.0132477984385035,2.9810412e-315,6295.4282410587875,6434.7513696765,1961.0832110886583,0.999597889400907,0.9998076964719932,1.0135088037303286,1.2995380352444545,1.7356491685380773,1.1038006038686543
5.0,0.0,0.352,0.0,0.00288,1.56,278.0,1.0,1.603598489,1001.729235,0.7941758169698099,0.940216468833092,0.7943837947947308,0.9402151822953102,0.7476841006140568,0.7476843506415398,0.052805960601526744,0.9874256863259365,0.9792213779533473,0.9874494043420987,0.9792215339566669,0.9886821105291715,0.9955759783927405,332.71372973190904,180.65459654071748,205.03223092953394,177.51617684999388,2876.4477258757647,0.0,0.0022872263528730527,0.002707823430239305,0.002287825329008825,0.0027078197250104937,0.0021533302097684836,0.002153330929847635,1.9547542118144279,1.8080806974533816,2.493546341765844,0.9994640671843058,0.998940606269924,0.998940606269924,0.9994640671843058,0.998940606269924,0.999003698401729,0.9981174668054192,0.9995171104102338,0.9997122198379222,0.9997122198379222,0.9995171125079176,0.9996888116796055,0.9996888119012765,0.43478475952048923,0.8325577843430294,0.7167276110227719,0.688606221553531,0.5838145314107202,0.38163322888577833,0.36574646700839325,0.365737899952624,0.35929193898815137,0.3612045674764401,0.3669158883142484,0.36529264084749685,2.98105875e-315,13824.965113093278,14265.618758459505,271.7958415229637,0.998940606269924,0.9997124220805194,0.36574646700839325,1.8773061484521676,0.9137210357015593,0.9918318068234597
6.0,0.0,0.13999999999999996,0.0,0.00936,1.53,196.078,1.0,1.653746361,770.5191115,0.9035370791911415,0.8982056721327103,0.5325143264335492,0.5809356134341571,0.944860070748029,0.9448600777450336,0.05332770822112748,0.8801717443087395,0.8722981953809384,0.8453924788059142,0.920753640736058,0.8596053250398784,0.847184505883348,9979.6633320245,115.52027866262722,50.55490478828651,62.26896142682253,601.1409159683705,0.0,0.008457107061229084,0.008407205091162169,0.01373566590458198,0.01328244265825629,0.008843890262201552,0.008843890327693515,1.7929148162647117,2.665149388414828,2.779850861349912,0.9822911628446576,0.979071168959299,0.979071168959299,0.9805433339115555,0.9813121144014777,0.9825595964010321,0.9793827092389301,0.9531101415000597,0.999627262053192,0.999627262053192,0.9979790964509341,0.9998170588936914,0.999817058795073,-0.5491060022158445,-0.21594361638743548,0.988281438730732,0.7592151628771614,-0.7526458338679579,-0.11004201065194374,0.29577283449597674,0.2840856132167505,0.3139463175541576,0.3360399108565657,0.34096668605424824,0.2888616967982299,2.98106096e-315,1132.8504381899718,1166.3120227020308,7897.648957888752,0.9813121144014777,0.9527261665838018,0.29577283449597674,1.6197479933971108,2.543150979858224,2.483492542026277
8.0,0.0,0.33,0.0,0.0835,1.46,52.083,1.0,1.785777829,260.8859344,0.778158390958853,0.7059843297756658,0.985946556723595,0.9634074430512141,0.1340892269623143,0.13408838050285088,0.053843197208947806,0.829142109613047,0.7015286631208388,0.7547939248508588,0.5946413372533168,0.07451209114746371,0.09541645372487106,89841.29816503974,45.513529765280296,324.80566389366675,566.7697291380694,910.020000530548,0.0,0.06497622564506422,0.0589496915362681,0.08232653748642019,0.08044452149477638,0.01119645045135325,0.01119637977198805,2.730871347152902,1.1917814247960858,2.4381678487392517,0.9931656438976716,0.992769631332295,0.992769631332295,0.9996109121419319,0.9995128154678197,0.9585732359258399,0.9597338762796834,0.9767002732695143,0.9922177903147847,0.9922177903147847,0.9813927887811785,0.9510033207387509,0.951003227554325,0.4264020267593075,-Inf,0.7110423103194503,0.23706253067759925,-5.158236007762557,0.5977345885288317,0.8674084607069562,0.9224879413428281,1.0525618552047926,0.7408315456799708,0.7489631530413938,1.4264621837033191,2.981038986e-315,69.18445684890281,70.71157425311273,65.58521227939208,0.9995128154678197,0.9855742698055856,0.8674084607069562,2.0035955901274507,1.044783348443898,2.507747498433567
9.0,0.0,0.42600000000000005,0.0,0.000695,1.37,625.0,1.0,1.996444099,4841.225167,0.32269488889872766,0.4386115415424988,0.32269380473907516,0.43860690479687814,0.39598521567510025,0.3959640940121918,0.05466628575701553,0.9890415200553833,0.998639759680981,0.989041447668367,0.9986393996152082,0.9953153337741826,0.9960860631598887,22974.530822341636,629.6515597268663,408.4588052938388,501.36246266104007,9775.435236236586,0.0,0.0002242729477846157,0.00030483502137203667,0.00022427219429365725,0.0003048317988338303,0.0002752097248941947,0.00027519504533847326,1.862257848905425,2.7415006450003325,2.4382526224448746,0.9978782880137693,0.9978165491347601,0.9978165491347601,0.9978782880137693,0.9978165491347601,0.9975058914160205,0.9974380373989435,0.9995359567979023,0.9996240540763047,0.9996240540763047,0.999535960952316,0.9995625038909749,0.9995625223586181,-1.4235555442249113,0.008105407160677813,0.9300329182867949,0.5616665139641739,0.6287527253627457,0.18016759808920424,0.24047626221829155,0.2404762794369602,0.23837648897592145,0.23786957327017577,0.23805259452421113,0.23898391282622417,2.98104515e-315,102955.77937170441,103114.27248795355,231530.04696387815,0.9978165491347601,0.9996240534788484,0.24047626221829155,1.8548662787837802,2.7127684870527746,2.1787974391852445
11.0,0.0,0.37,0.0,0.00452,1.18,384.615,1.0,2.744735173,26151.11618,0.5969857973289473,0.832983412860485,0.9617741270013244,0.9517261917575052,0.6954366059360535,0.6954374317269936,0.057517445121208405,0.8043260941978086,0.7779992161273407,0.7318738756387688,0.8308637188889512,0.7577286632744835,0.8714236589567428,139.32459042594886,41.15056643241778,32.85621043837608,53.036021492643826,80266.20632168617,0.0,0.0026983758039268416,0.003765085026129392,0.004692780945954014,0.0047381976132560765,0.0031433734588309616,0.0031433771914060105,2.037569452275851,2.2638152288873354,2.3225297688941735,0.8607609470391646,0.9353865845394717,0.9353865845394717,0.9314054853855668,0.9834799547011763,0.8628398758745637,0.9373290860718925,0.9736855195770592,0.9975958361812333,0.9975958361812333,0.9973624635423508,0.9980704735445501,0.9980704686140166,-2.4124153667964925,NaN,0.866478880507124,NaN,-1.633177843284017,NaN,0.2537940364629157,0.2309327353918231,0.22796243956263285,0.31553624617393045,0.27436802736731497,0.2390908580280207,2.98140088e-315,4283.158957543322,3238.416359881087,64.27008446260751,0.9834799547011763,0.9936685392139946,0.2537940364629157,2.975152573816239,1.044469732334796,1.1911142571481637
